Task,Timestamp,isGrabbing,ControllerPosition,ControllerRotation,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
5,2023-06-06 18:54:46.048,False,(-0.18;20.72;-83.89),(-28.88;-66.08;49.59),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.058,False,(-0.18;20.72;-83.89),(-28.17;-66.38;49.72),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.069,False,(-0.19;20.72;-83.89),(-27.52;-66.80;50.19),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.080,False,(-0.19;20.72;-83.89),(-26.98;-67.25;50.84),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.092,False,(-0.19;20.72;-83.89),(-26.54;-67.78;51.76),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.102,False,(-0.19;20.72;-83.88),(-26.07;-68.33;52.64),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.114,False,(-0.19;20.71;-83.88),(-25.43;-68.93;53.53),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.124,False,(-0.19;20.71;-83.88),(-24.71;-69.47;54.16),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.137,False,(-0.19;20.71;-83.88),(-24.18;-69.74;54.03),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.148,False,(-0.19;20.71;-83.88),(-23.89;-69.70;53.46),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.159,False,(-0.20;20.71;-83.88),(-23.55;-69.67;52.97),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.169,False,(-0.20;20.71;-83.88),(-23.31;-69.32;51.97),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.180,False,(-0.20;20.71;-83.87),(-22.99;-69.33;51.46),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.192,True,(-0.20;20.71;-83.87),(-22.91;-69.35;50.90),(0.00;20.00;-74.92),(-30.00;-90.00;90.00),15.49,10.01,16.00,60.00,0.00,60.00
5,2023-06-06 18:54:46.203,True,(-0.20;20.71;-83.87),(-22.94;-69.44;50.69),(0.00;20.00;-74.92),(-30.09;-90.07;89.80),15.49,10.01,16.00,59.91,0.24,59.91
5,2023-06-06 18:54:46.213,True,(-0.20;20.71;-83.87),(-23.05;-69.44;50.41),(-0.01;19.99;-74.91),(-30.29;-90.06;89.57),15.49,10.01,16.00,59.71,0.46,59.71
5,2023-06-06 18:54:46.227,True,(-0.20;20.72;-83.87),(-22.97;-69.32;50.04),(-0.01;19.99;-74.92),(-30.34;-89.89;89.17),15.49,10.01,15.99,59.67,0.78,59.66
5,2023-06-06 18:54:46.237,True,(-0.20;20.72;-83.87),(-22.89;-69.14;49.75),(-0.01;19.99;-74.93),(-30.35;-89.66;88.85),15.49,10.01,15.99,59.65,1.02,59.65
5,2023-06-06 18:54:46.248,True,(-0.20;20.72;-83.87),(-22.66;-68.99;49.44),(0.00;20.00;-74.94),(-30.23;-89.42;88.45),15.49,10.01,15.98,59.76,1.36,59.77
5,2023-06-06 18:54:46.258,True,(-0.19;20.72;-83.86),(-22.43;-68.89;48.98),(0.00;20.00;-74.94),(-30.17;-89.22;87.89),15.49,10.00,15.98,59.83,1.84,59.83
5,2023-06-06 18:54:46.269,True,(-0.19;20.72;-83.86),(-22.36;-68.82;48.43),(0.00;20.00;-74.94),(-30.28;-89.07;87.32),15.49,10.00,15.97,59.71,2.36,59.72
5,2023-06-06 18:54:46.280,True,(-0.19;20.72;-83.86),(-22.34;-68.75;48.02),(0.00;19.99;-74.94),(-30.39;-88.94;86.89),15.48,10.00,15.96,59.60,2.73,59.61
5,2023-06-06 18:54:46.289,True,(-0.19;20.72;-83.86),(-22.62;-68.53;47.35),(-0.01;19.98;-74.94),(-30.87;-88.69;86.34),15.48,10.00,15.95,59.11,3.20,59.13
5,2023-06-06 18:54:46.300,True,(-0.19;20.72;-83.86),(-22.96;-68.16;46.68),(-0.02;19.95;-74.96),(-31.40;-88.30;85.80),15.47,9.99,15.94,58.56,3.62,58.60
5,2023-06-06 18:54:46.311,True,(-0.19;20.72;-83.85),(-23.35;-67.62;45.88),(-0.03;19.94;-74.96),(-32.02;-87.73;85.14),15.46,9.97,15.93,57.91,4.14,57.98
5,2023-06-06 18:54:46.323,True,(-0.19;20.73;-83.85),(-23.61;-67.10;45.17),(-0.03;19.92;-74.97),(-32.49;-87.17;84.53),15.45,9.96,15.90,57.40,4.61,57.51
5,2023-06-06 18:54:46.333,True,(-0.18;20.73;-83.85),(-23.95;-66.31;44.52),(-0.03;19.91;-74.99),(-33.01;-86.36;83.99),15.43,9.94,15.88,56.82,5.05,56.99
5,2023-06-06 18:54:46.344,True,(-0.18;20.73;-83.84),(-24.23;-65.68;44.04),(-0.03;19.91;-74.99),(-33.43;-85.72;83.62),15.41,9.92,15.85,56.34,5.38,56.57
5,2023-06-06 18:54:46.355,True,(-0.18;20.73;-83.84),(-24.58;-64.95;43.84),(-0.02;19.91;-74.98),(-33.81;-85.03;83.56),15.39,9.90,15.81,55.91,5.52,56.19
5,2023-06-06 18:54:46.366,True,(-0.18;20.73;-83.84),(-24.96;-64.30;43.86),(-0.01;19.91;-74.99),(-34.16;-84.48;83.74),15.36,9.88,15.77,55.52,5.55,55.84
5,2023-06-06 18:54:46.378,True,(-0.17;20.74;-83.83),(-25.41;-63.48;43.75),(0.00;19.91;-74.98),(-34.62;-83.74;83.81),15.33,9.86,15.74,55.03,5.78,55.38
5,2023-06-06 18:54:46.389,True,(-0.17;20.74;-83.83),(-25.89;-62.53;43.87),(0.03;19.93;-74.96),(-35.03;-82.94;84.14),15.30,9.83,15.70,54.60,6.05,54.97
5,2023-06-06 18:54:46.400,True,(-0.17;20.74;-83.83),(-26.29;-61.80;43.94),(0.05;19.93;-74.96),(-35.38;-82.31;84.38),15.25,9.79,15.63,54.26,6.37,54.62
5,2023-06-06 18:54:46.410,True,(-0.16;20.75;-83.82),(-26.86;-60.96;44.23),(0.07;19.95;-74.94),(-35.83;-81.65;84.93),15.21,9.76,15.60,53.86,6.76,54.17
5,2023-06-06 18:54:46.422,True,(-0.16;20.75;-83.82),(-27.44;-60.16;44.41),(0.10;19.97;-74.90),(-36.31;-81.04;85.37),15.16,9.72,15.54,53.45,7.25,53.69
5,2023-06-06 18:54:46.433,True,(-0.16;20.75;-83.81),(-28.17;-59.39;44.56),(0.13;19.99;-74.87),(-36.94;-80.48;85.84),15.11,9.67,15.47,52.90,7.76,53.06
5,2023-06-06 18:54:46.444,True,(-0.15;20.76;-83.81),(-28.79;-58.54;44.51),(0.15;20.00;-74.85),(-37.54;-79.80;86.08),15.05,9.61,15.42,52.38,8.40,52.46
5,2023-06-06 18:54:46.456,True,(-0.15;20.76;-83.80),(-29.55;-57.46;44.30),(0.19;20.03;-74.82),(-38.32;-78.90;86.21),15.00,9.57,15.36,51.70,9.23,51.68
5,2023-06-06 18:54:46.467,True,(-0.14;20.76;-83.80),(-30.27;-56.28;43.90),(0.22;20.04;-74.79),(-39.11;-77.87;86.14),14.92,9.50,15.28,50.98,10.14,50.89
5,2023-06-06 18:54:46.479,True,(-0.14;20.77;-83.79),(-31.04;-54.97;43.43),(0.26;20.07;-74.76),(-39.98;-76.72;86.02),14.84,9.44,15.21,50.23,11.14,50.02
5,2023-06-06 18:54:46.489,True,(-0.13;20.77;-83.79),(-31.85;-53.47;42.75),(0.32;20.10;-74.73),(-40.95;-75.38;85.71),14.75,9.37,15.13,49.37,12.24,49.05
5,2023-06-06 18:54:46.499,True,(-0.13;20.78;-83.78),(-32.59;-52.16;42.36),(0.36;20.13;-74.70),(-41.76;-74.25;85.66),14.63,9.29,15.04,48.73,13.25,48.24
5,2023-06-06 18:54:46.511,True,(-0.12;20.78;-83.78),(-33.41;-50.84;42.13),(0.41;20.17;-74.66),(-42.58;-73.17;85.85),14.54,9.22,14.96,48.17,14.34,47.42
5,2023-06-06 18:54:46.522,True,(-0.11;20.79;-83.77),(-34.31;-49.54;42.05),(0.47;20.22;-74.61),(-43.44;-72.18;86.23),14.44,9.13,14.88,47.68,15.46,46.56
5,2023-06-06 18:54:46.533,True,(-0.11;20.79;-83.77),(-35.13;-48.47;42.03),(0.52;20.27;-74.56),(-44.20;-71.42;86.65),14.32,9.04,14.79,47.29,16.42,45.80
5,2023-06-06 18:54:46.545,True,(-0.10;20.80;-83.77),(-35.97;-47.28;41.97),(0.59;20.32;-74.51),(-45.00;-70.54;87.06),14.22,8.95,14.72,46.93,17.50,45.00
5,2023-06-06 18:54:46.555,True,(-0.10;20.80;-83.76),(-36.68;-46.35;42.27),(0.65;20.37;-74.45),(-45.55;-69.94;87.76),14.10,8.86,14.63,46.89,18.52,44.45
5,2023-06-06 18:54:46.567,True,(-0.09;20.81;-83.76),(-37.39;-45.40;42.73),(0.74;20.42;-74.40),(-46.05;-69.36;88.66),14.00,8.78,14.56,47.01,19.70,43.95
5,2023-06-06 18:54:46.578,True,(-0.08;20.81;-83.75),(-38.09;-44.56;43.27),(0.81;20.48;-74.33),(-46.52;-68.89;89.63),13.88,8.70,14.49,47.22,20.84,43.48
5,2023-06-06 18:54:46.589,True,(-0.08;20.81;-83.75),(-38.69;-43.61;43.58),(0.88;20.53;-74.28),(-46.96;-68.25;90.33),13.78,8.62,14.41,47.41,21.99,43.04
5,2023-06-06 18:54:46.600,True,(-0.07;20.82;-83.74),(-39.23;-42.37;43.52),(0.95;20.59;-74.24),(-47.47;-67.25;90.59),13.68,8.55,14.34,47.50,23.19,42.53
5,2023-06-06 18:54:46.611,True,(-0.07;20.82;-83.74),(-39.72;-40.63;43.05),(1.04;20.65;-74.19),(-48.07;-65.68;90.42),13.57,8.47,14.26,47.55,24.63,41.93
5,2023-06-06 18:54:46.622,True,(-0.06;20.83;-83.73),(-40.27;-38.99;42.52),(1.11;20.70;-74.15),(-48.74;-64.22;90.21),13.42,8.38,14.16,47.53,25.94,41.26
5,2023-06-06 18:54:46.632,True,(-0.05;20.83;-83.73),(-40.76;-37.04;41.57),(1.17;20.75;-74.11),(-49.49;-62.37;89.53),13.29,8.30,14.07,47.36,27.27,40.51
5,2023-06-06 18:54:46.644,True,(-0.04;20.84;-83.72),(-41.40;-35.29;40.83),(1.27;20.80;-74.04),(-50.31;-60.84;89.18),13.15,8.22,13.97,47.24,28.53,39.69
5,2023-06-06 18:54:46.655,True,(-0.04;20.84;-83.72),(-42.19;-33.64;40.17),(1.35;20.86;-73.97),(-51.23;-59.50;89.01),12.99,8.12,13.87,47.12,29.73,38.77
5,2023-06-06 18:54:46.667,True,(-0.03;20.85;-83.71),(-43.02;-32.54;39.87),(1.40;20.89;-73.91),(-52.07;-58.82;89.28),12.83,8.03,13.77,47.06,30.62,37.93
5,2023-06-06 18:54:46.678,True,(-0.02;20.85;-83.71),(-43.90;-31.13;39.45),(1.48;20.95;-73.83),(-53.00;-57.86;89.49),12.72,7.96,13.70,47.08,31.73,37.01
5,2023-06-06 18:54:46.689,True,(-0.02;20.85;-83.71),(-44.70;-29.87;39.10),(1.56;21.00;-73.75),(-53.82;-57.03;89.72),12.57,7.86,13.62,47.17,32.74,36.18
5,2023-06-06 18:54:46.701,True,(-0.01;20.86;-83.70),(-45.38;-28.67;38.62),(1.62;21.04;-73.69),(-54.59;-56.19;89.73),12.44,7.78,13.54,47.18,33.60,35.41
5,2023-06-06 18:54:46.711,True,(0.00;20.86;-83.70),(-46.13;-27.32;37.90),(1.69;21.08;-73.60),(-55.48;-55.22;89.57),12.33,7.71,13.46,47.08,34.43,34.52
5,2023-06-06 18:54:46.722,True,(0.00;20.87;-83.69),(-46.80;-26.08;37.29),(1.74;21.12;-73.54),(-56.27;-54.33;89.46),12.19,7.62,13.37,47.08,35.23,33.73
5,2023-06-06 18:54:46.732,True,(0.01;20.87;-83.69),(-47.81;-24.32;36.31),(1.81;21.16;-73.45),(-57.47;-53.14;89.28),12.08,7.56,13.31,47.00,36.26,32.53
5,2023-06-06 18:54:46.744,True,(0.02;20.87;-83.68),(-48.66;-22.50;35.34),(1.87;21.20;-73.38),(-58.53;-51.80;88.99),11.93,7.47,13.23,47.08,37.35,31.47
5,2023-06-06 18:54:46.755,True,(0.02;20.88;-83.68),(-49.73;-20.20;34.03),(1.94;21.24;-73.29),(-59.88;-50.13;88.57),11.78,7.40,13.15,47.18,38.64,30.12
5,2023-06-06 18:54:46.767,True,(0.03;20.88;-83.68),(-50.96;-17.73;32.54),(2.00;21.29;-73.19),(-61.43;-48.46;88.17),11.61,7.30,13.07,47.30,39.95,28.57
5,2023-06-06 18:54:46.778,True,(0.04;20.89;-83.67),(-51.98;-15.46;30.93),(2.02;21.31;-73.12),(-62.82;-46.81;87.45),11.44,7.20,12.99,47.28,40.93,27.18
5,2023-06-06 18:54:46.789,True,(0.05;20.89;-83.67),(-53.15;-12.28;28.19),(2.07;21.33;-73.03),(-64.69;-44.18;85.63),11.32,7.14,12.94,46.94,41.91,25.31
5,2023-06-06 18:54:46.800,True,(0.06;20.90;-83.67),(-54.05;-9.04;25.21),(2.10;21.36;-72.94),(-66.38;-41.08;83.15),11.13,7.05,12.87,46.56,42.72,23.62
5,2023-06-06 18:54:46.811,True,(0.06;20.90;-83.66),(-54.61;-6.37;22.66),(2.11;21.37;-72.89),(-67.65;-38.22;80.70),10.96,6.98,12.80,46.24,43.28,22.35
5,2023-06-06 18:54:46.821,True,(0.07;20.90;-83.66),(-55.08;-3.96;20.63),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.84,6.93,12.76,46.27,43.99,21.34
5,2023-06-06 18:54:46.832,False,(0.08;20.90;-83.66),(-55.32;-2.79;20.28),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.844,False,(0.08;20.91;-83.66),(-55.72;-1.28;19.76),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.855,False,(0.09;20.91;-83.65),(-55.98;-0.55;20.56),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.866,False,(0.09;20.91;-83.65),(-56.12;0.27;21.17),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.877,False,(0.09;20.91;-83.65),(-56.19;1.31;21.33),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.889,False,(0.10;20.91;-83.65),(-56.05;2.07;21.35),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.900,False,(0.10;20.91;-83.65),(-56.02;3.08;21.04),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.911,False,(0.10;20.91;-83.65),(-55.78;3.69;20.62),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.922,False,(0.10;20.91;-83.65),(-55.54;4.33;20.24),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.932,False,(0.10;20.91;-83.65),(-55.08;4.69;19.66),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.944,False,(0.10;20.91;-83.65),(-54.71;4.92;19.04),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.955,False,(0.10;20.91;-83.66),(-54.41;4.64;18.81),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.967,False,(0.10;20.90;-83.66),(-54.09;3.67;19.28),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.977,False,(0.10;20.90;-83.66),(-53.70;2.67;19.93),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:46.988,False,(0.09;20.90;-83.67),(-52.96;0.97;21.14),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.000,False,(0.09;20.90;-83.67),(-51.92;-0.52;22.03),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.011,False,(0.08;20.89;-83.68),(-50.77;-2.03;22.63),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.022,False,(0.08;20.89;-83.68),(-49.78;-3.44;23.00),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.033,False,(0.07;20.88;-83.69),(-48.83;-5.05;23.22),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.045,False,(0.07;20.88;-83.69),(-47.80;-6.86;23.38),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.055,False,(0.06;20.87;-83.70),(-46.65;-8.62;23.07),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.067,False,(0.05;20.87;-83.71),(-45.29;-10.46;22.28),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.080,False,(0.05;20.86;-83.71),(-44.14;-11.96;21.54),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.089,False,(0.04;20.86;-83.72),(-43.12;-13.41;20.71),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.101,False,(0.04;20.85;-83.73),(-42.21;-15.30;20.53),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.111,False,(0.03;20.85;-83.74),(-41.52;-17.49;21.15),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.122,False,(0.02;20.84;-83.74),(-40.59;-20.11;21.81),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.133,False,(0.01;20.84;-83.75),(-39.71;-23.27;23.19),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.144,False,(0.00;20.83;-83.76),(-38.82;-26.46;24.33),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.155,False,(0.00;20.82;-83.77),(-37.94;-29.10;24.83),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.166,False,(-0.01;20.82;-83.78),(-37.44;-29.99;23.29),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.178,False,(-0.01;20.81;-83.78),(-36.75;-30.98;21.20),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.189,False,(-0.02;20.81;-83.79),(-35.87;-32.22;19.57),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.199,False,(-0.03;20.80;-83.80),(-35.04;-33.84;19.05),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.211,False,(-0.03;20.80;-83.81),(-34.32;-35.45;19.02),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.221,False,(-0.04;20.79;-83.81),(-33.65;-36.84;18.82),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.232,False,(-0.04;20.79;-83.82),(-32.97;-37.87;18.46),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.244,False,(-0.04;20.78;-83.82),(-32.36;-38.51;17.66),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.255,False,(-0.05;20.78;-83.83),(-31.66;-39.27;17.02),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.267,True,(-0.05;20.77;-83.83),(-30.81;-40.21;16.64),(2.13;21.39;-72.83),(-68.66;-35.59;78.67),10.73,6.89,12.72,46.27,43.99,21.34
5,2023-06-06 18:54:47.279,True,(-0.06;20.77;-83.84),(-30.27;-41.11;16.70),(2.11;21.31;-72.92),(-68.12;-36.69;78.92),10.73,6.89,12.72,45.71,43.16,21.88
5,2023-06-06 18:54:47.290,True,(-0.06;20.76;-83.84),(-29.88;-42.04;16.77),(2.11;21.26;-72.99),(-67.74;-37.82;79.17),10.79,6.97,12.79,45.11,42.30,22.26
5,2023-06-06 18:54:47.301,True,(-0.06;20.76;-83.85),(-29.37;-43.00;16.44),(2.09;21.19;-73.09),(-67.21;-38.34;78.53),10.83,7.04,12.86,44.23,41.25,22.79
5,2023-06-06 18:54:47.312,True,(-0.06;20.75;-83.85),(-28.74;-43.55;15.90),(2.08;21.15;-73.16),(-66.54;-38.18;77.46),10.88,7.13,12.94,43.60,40.54,23.46
5,2023-06-06 18:54:47.323,True,(-0.07;20.75;-83.85),(-27.91;-44.06;15.44),(2.08;21.11;-73.23),(-65.68;-38.18;76.67),10.91,7.18,12.97,43.17,39.95,24.32
5,2023-06-06 18:54:47.334,True,(-0.07;20.75;-83.85),(-27.11;-44.74;15.93),(2.13;21.09;-73.26),(-64.92;-39.73;77.88),10.95,7.24,13.00,43.32,39.54,25.08
5,2023-06-06 18:54:47.345,True,(-0.07;20.74;-83.85),(-26.42;-45.43;16.54),(2.17;21.07;-73.27),(-64.27;-41.42;79.29),10.97,7.29,13.02,43.53,39.14,25.73
5,2023-06-06 18:54:47.357,True,(-0.07;20.74;-83.85),(-25.75;-46.02;17.57),(2.24;21.05;-73.26),(-63.66;-43.52;81.47),10.99,7.33,13.04,44.12,38.98,26.34
5,2023-06-06 18:54:47.368,True,(-0.07;20.74;-83.85),(-25.26;-46.21;18.27),(2.29;21.05;-73.25),(-63.19;-44.71;82.92),10.99,7.37,13.04,44.71,39.08,26.81
5,2023-06-06 18:54:47.379,True,(-0.07;20.73;-83.85),(-24.90;-46.09;18.65),(2.31;21.05;-73.25),(-62.84;-45.10;83.69),10.99,7.38,13.04,45.25,39.36,27.16
5,2023-06-06 18:54:47.389,True,(-0.07;20.73;-83.85),(-24.77;-45.73;18.99),(2.33;21.04;-73.24),(-62.71;-45.21;84.37),10.99,7.40,13.03,45.83,39.85,27.29
5,2023-06-06 18:54:47.402,True,(-0.07;20.73;-83.85),(-24.67;-45.46;19.38),(2.35;21.04;-73.22),(-62.61;-45.47;85.15),10.98,7.40,13.01,46.37,40.27,27.39
5,2023-06-06 18:54:47.412,True,(-0.07;20.73;-83.84),(-24.93;-44.67;19.54),(2.35;21.03;-73.18),(-62.87;-44.89;85.46),10.98,7.41,13.00,46.99,41.11,27.13
5,2023-06-06 18:54:47.423,True,(-0.06;20.73;-83.84),(-25.03;-43.98;19.56),(2.35;21.04;-73.15),(-62.97;-44.22;85.49),10.95,7.41,12.95,47.49,41.80,27.03
5,2023-06-06 18:54:47.434,True,(-0.06;20.73;-83.83),(-25.23;-42.79;19.40),(2.37;21.04;-73.09),(-63.18;-42.83;85.18),10.93,7.40,12.92,48.23,42.91,26.82
5,2023-06-06 18:54:47.445,True,(-0.06;20.73;-83.83),(-25.42;-41.59;19.42),(2.40;21.05;-73.00),(-63.37;-41.65;85.21),10.87,7.39,12.84,49.13,44.11,26.63
5,2023-06-06 18:54:47.457,True,(-0.05;20.73;-83.82),(-25.58;-40.77;19.58),(2.42;21.05;-72.94),(-63.53;-41.05;85.54),10.80,7.38,12.72,49.86,44.99,26.47
5,2023-06-06 18:54:47.468,True,(-0.05;20.74;-83.82),(-26.10;-39.81;20.25),(2.47;21.06;-72.80),(-64.04;-41.03;86.91),10.76,7.38,12.67,50.95,46.21,25.96
5,2023-06-06 18:54:47.480,True,(-0.05;20.74;-83.81),(-26.62;-38.85;20.56),(2.50;21.07;-72.69),(-64.55;-40.54;87.59),10.69,7.35,12.54,51.80,47.29,25.45
5,2023-06-06 18:54:47.490,True,(-0.04;20.74;-83.81),(-27.34;-37.57;20.50),(2.52;21.09;-72.56),(-65.27;-39.23;87.53),10.63,7.32,12.45,52.61,48.53,24.73
5,2023-06-06 18:54:47.500,True,(-0.04;20.74;-83.80),(-28.01;-36.34;20.27),(2.54;21.10;-72.45),(-65.95;-37.69;87.07),10.54,7.28,12.33,53.27,49.64,24.05
5,2023-06-06 18:54:47.511,True,(-0.04;20.74;-83.80),(-28.75;-35.10;19.76),(2.55;21.13;-72.34),(-66.69;-35.70;85.98),10.46,7.24,12.23,53.73,50.62,23.31
5,2023-06-06 18:54:47.523,True,(-0.03;20.75;-83.79),(-29.50;-34.08;19.47),(2.58;21.15;-72.20),(-67.44;-34.23;85.35),10.38,7.20,12.12,54.21,51.49,22.56
5,2023-06-06 18:54:47.534,True,(-0.03;20.75;-83.79),(-30.25;-33.32;19.57),(2.61;21.17;-72.07),(-68.19;-33.65;85.58),10.30,7.15,12.00,54.76,52.27,21.81
5,2023-06-06 18:54:47.547,True,(-0.03;20.75;-83.78),(-31.04;-33.28;20.38),(2.65;21.18;-71.94),(-68.97;-35.01;87.53),10.23,7.12,11.90,55.23,52.69,21.03
