Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
7,2023-06-06 16:53:30.787,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.799,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.810,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.822,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.832,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.843,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.854,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.865,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.876,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.887,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.899,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.910,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.921,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.931,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.942,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.954,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.965,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.977,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.988,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:30.998,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.010,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.021,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.032,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.043,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.053,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.065,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.076,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.088,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.099,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.110,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.121,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.131,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.144,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.155,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.165,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.177,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.188,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.198,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.210,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.222,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.232,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.243,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.254,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.265,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.277,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.288,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.299,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.309,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.321,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.333,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.344,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.355,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.367,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.377,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.387,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.399,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.410,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.420,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.431,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.444,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.454,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.465,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.477,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.488,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.499,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.509,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.520,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.532,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.544,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.554,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.567,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.577,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.587,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.599,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.610,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.621,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.631,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.644,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.655,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.666,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.677,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.688,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.698,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.710,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.721,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.732,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.743,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.754,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.766,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.777,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.788,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.799,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.810,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.821,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.832,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.843,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.855,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.865,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.878,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.888,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.899,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.910,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.920,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.932,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.943,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.955,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.967,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.977,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.988,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:31.999,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.009,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.021,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.033,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.043,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.054,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.065,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.076,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.087,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.099,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.111,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.120,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.131,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.143,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.154,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.165,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.176,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.187,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.198,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.210,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.221,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.232,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.242,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.254,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.266,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.277,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.288,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.298,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.310,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.321,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.332,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.343,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.354,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.365,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.377,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.388,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.399,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.409,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.422,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.431,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.442,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.454,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.465,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.477,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.488,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.499,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.509,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.520,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.532,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.543,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.554,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.566,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.577,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.588,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.600,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.610,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.620,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.631,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.642,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.654,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.665,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.676,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.688,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
7,2023-06-06 16:53:32.697,Idle,0,NA,NA,(35.36;0.00;0.50),(0.00;-1.68;0.00),0.36,0.00,1.43,1.68,0.00,1.68
